#{"t_start": 1638944311.53081, "env_id": "Rummy-v0"}
r,l,t
0.007576,23,929.545498
62.527778,75,929.668596
63.75,64,929.773241
53.0,50,929.856101
51.037879,28,929.9015
63.44697,61,930.001211
69.636364,72,930.117867
68.813131,80,930.248887
63.234848,55,930.338125
63.113636,62,930.435903
71.287879,87,930.57171
63.285354,63,930.67362
68.189394,59,930.769239
63.340909,65,930.873296
51.457071,35,930.929571
58.426768,63,931.032962
64.121212,76,931.15489
62.050505,62,931.251744
60.772727,65,931.363397
62.563131,72,931.486116
67.886364,73,931.613768
63.030303,66,931.724216
62.285354,68,931.836549
60.613636,73,931.948196
69.876263,69,932.053281
63.661616,65,932.156486
60.007576,71,932.272455
71.982323,67,932.382025
68.477273,67,932.485173
55.416667,32,932.53508
59.194444,62,932.631279
59.704545,65,932.731657
64.45202,72,932.844697
75.997475,83,932.973376
73.469697,77,933.091689
65.765152,59,933.184466
74.383838,76,933.302927
72.378788,90,933.443295
59.689394,58,933.533279
64.290404,82,933.660151
61.232323,75,933.775535
61.05303,69,933.880855
61.128788,72,933.992548
63.075758,62,934.088917
62.931818,73,934.201552
60.416667,55,934.285738
58.681818,79,934.409128
58.674242,62,934.504368
59.972222,68,934.609793
50.29798,33,934.661092
56.752525,53,934.743283
70.224747,69,934.850004
63.522727,83,934.978009
62.075758,69,935.084625
58.116162,64,935.183227
72.522727,83,935.312474
61.603535,59,935.403849
57.318182,59,935.49033
67.80303,69,935.60499
56.734848,49,935.680891
57.244949,54,935.764116
63.393939,60,935.856877
69.987374,77,935.974693
52.295455,69,936.081455
67.257576,70,936.189441
58.593434,54,936.270665
65.704545,67,936.371837
61.962121,66,936.472645
60.348485,61,936.566799
69.959596,77,936.68611
61.169192,68,936.791241
69.578283,69,936.897602
53.393939,54,936.982558
66.257576,56,937.069412
66.883838,72,937.180956
56.0,45,937.256589
69.590909,76,937.391667
57.717172,70,937.504443
62.378788,51,937.584775
62.330808,75,937.703892
61.861111,60,937.792081
56.287879,50,937.865359
62.242424,67,937.970972
62.037879,72,938.085392
56.919192,61,938.176262
63.775253,59,938.266522
69.568182,82,938.396864
60.830808,72,938.505777
63.272727,68,938.614235
60.176768,76,938.727602
58.479798,62,938.819101
65.017677,78,938.938923
59.214646,72,939.064076
61.05303,58,939.158516
56.636364,45,939.233325
56.295455,56,939.319946
63.454545,80,939.445119
54.982323,54,939.530838
62.588384,72,939.640503
60.093434,56,939.725357
59.121212,71,939.832757
0,40,939.894931
53.467172,65,939.996477
60.469697,71,940.105153
58.406566,56,940.190751
57.792929,50,940.268255
53.325758,54,940.351367
61.742424,63,940.446936
64.522727,78,940.567969
63.007576,67,940.672226
57.85101,72,940.784088
53.530303,33,940.833895
70.90404,71,940.940583
64.709596,59,941.031288
55.828283,72,941.141864
54.757576,67,941.248347
59.550505,62,941.345351
60.184343,51,941.423367
63.914141,65,941.516979
67.482323,89,941.651572
59.257576,62,941.745932
72.348485,82,941.873712
63.931818,71,941.989091
59.628788,57,942.081204
54.333333,49,942.158203
63.873737,63,942.258812
57.330808,54,942.345617
69.469697,69,942.455718
62.055556,63,942.557252
63.479798,73,942.676446
63.712121,71,942.78738
66.143939,79,942.916811
56.691919,67,943.021628
67.10101,93,943.172201
63.270202,62,943.266674
50.949495,44,943.336378
72.444444,81,943.471781
75.886364,79,943.596659
65.363636,70,943.706633
52.949495,48,943.781229
64.914141,73,943.893221
61.159091,74,944.016554
68.818182,64,944.1176
59.931818,56,944.205151
58.611111,72,944.320647
0,13,944.340326
50.505051,37,944.396343
63.916667,78,944.515444
71.712121,76,944.629995
0.063131,22,944.665131
56.050505,48,944.741567
56.69697,53,944.82524
71.356061,78,944.939564
68.719697,72,945.046274
71.234848,71,945.155096
52.542929,42,945.222413
66.790404,70,945.330923
64.873737,59,945.417558
62.833333,74,945.525001
58.510101,61,945.615008
61.030303,59,945.701546
69.25,75,945.823931
52.583333,45,945.900563
60.886364,71,946.022484
64.393939,59,946.12253
64.54798,58,946.215533
62.401515,74,946.33313
72.424242,75,946.446926
50.744949,31,946.492865
60.429293,52,946.570891
64.431818,65,946.668568
67.068182,75,946.781719
66.030303,64,946.874948
67.931818,63,946.969135
64.287879,67,947.06893
73.012626,77,947.181581
0.75,36,947.234855
65.532828,67,947.335992
1.212121,24,947.373321
65.916667,58,947.459514
64.575758,66,947.559459
61.424242,63,947.65382
72.954545,73,947.766216
57.189394,72,947.872163
55.611111,44,947.936476
70.098485,76,948.044737
56.537879,67,948.142251
