#{"t_start": 1638949878.263038, "env_id": "Rummy-v0"}
r,l,t
0.159091,22,724.132671
51.416667,20,724.173844
50.916667,22,724.220525
0,6,724.232913
50.348485,20,724.273879
51.219697,24,724.323682
0.05303,20,724.364971
50.214646,17,724.39945
50.227273,28,724.452744
51.954545,24,724.498232
50.121212,19,724.535399
50.659091,18,724.568948
50.287879,21,724.608315
0,21,724.647862
0,19,724.68502
51.275253,19,724.721333
50.363636,22,726.687589
50.722222,19,726.723947
50.378788,21,726.763836
50.045455,18,726.797736
0.045455,18,726.831975
0,9,726.849406
0,23,726.895208
50.722222,18,726.929983
50.04798,16,726.960076
0.560606,20,726.998278
50.371212,20,727.036195
50.015152,19,727.07248
50.242424,17,727.103823
50.984848,17,727.135777
50.886364,29,727.190921
50.050505,22,727.232657
52.484848,20,727.27018
50.886364,22,727.311704
50.916667,19,727.347424
0,27,727.398875
50.840909,21,727.438084
51.25,18,727.471909
50.717172,22,727.513493
50.371212,20,727.552065
50.333333,19,727.587847
0,21,727.627661
0,14,727.654039
50.060606,22,727.696996
50.065657,22,727.738914
0,20,727.776207
0.343434,19,727.811621
50.727273,19,727.84689
0,10,727.865102
50.462121,21,727.904933
0,21,727.944499
0.469697,22,727.986032
50.174242,20,728.025506
50.227273,19,728.061556
0.204545,19,728.099041
0,21,728.138888
50.939394,20,728.178417
51.227273,20,728.215189
52.189394,20,728.25296
52.126263,20,728.290722
50.300505,20,728.328608
51.689394,19,728.364159
51.113636,25,728.412059
50.729798,17,728.443511
0,21,728.482207
50.257576,20,728.52091
50.212121,19,728.555074
50.512626,19,728.597069
50.674242,19,728.636477
0,25,728.688018
0.373737,17,728.723398
0.030303,18,728.761155
50.421717,23,728.810113
50.310606,19,728.851001
50.679293,24,728.901188
0.042929,20,728.942834
50.454545,26,728.997125
51.371212,19,729.036088
51.969697,24,729.086487
0.30303,23,729.134085
50.772727,24,729.183627
50.744949,21,729.227706
51.507576,22,729.274422
50.388889,20,729.315647
51.174242,20,729.357259
50.813131,21,729.400276
51.44697,20,729.442429
50.181818,18,729.479815
50.242424,22,729.524938
0.113636,20,729.566693
50.674242,18,729.604139
50.613636,23,729.654124
50.787879,20,729.695449
51.712121,19,729.734972
50.020202,25,729.786518
50.787879,20,729.828585
52.19697,20,729.869809
50.070707,22,729.915918
0.113636,17,729.951281
51.020202,21,729.994754
50.712121,23,730.042438
0.045455,22,730.087386
51.010101,20,730.130021
51.305556,17,730.165099
50.469697,20,730.206346
50.878788,24,730.257013
0,21,730.300574
51.156566,24,730.349454
0.106061,22,730.394758
50.777778,18,730.432985
0,19,730.473079
50.969697,18,730.510265
51.055556,17,730.549127
50.05303,6,730.568389
0,14,730.613363
51.090909,26,730.674985
50.444444,25,730.722839
50.954545,20,730.761114
0.045455,12,732.783127
0.762626,19,732.819052
50.037879,18,732.853183
52.780303,22,732.894979
51.174242,22,732.936823
50.262626,19,732.973375
50.429293,18,733.007115
0.545455,20,733.045163
50.866162,23,733.088174
50.742424,16,733.118331
50.310606,17,733.150334
50.507576,18,733.184584
0.075758,14,733.210925
0.227273,18,733.245306
0,20,733.283388
0,2,733.287382
50.492424,20,733.327999
50.616162,24,733.377133
50.578283,23,733.420618
50.010101,25,733.467946
52.388889,24,733.512705
0,19,733.55047
50.386364,19,733.589527
0.209596,20,733.627664
51.285354,19,733.664087
50.772727,22,733.707555
50.666667,22,733.756376
51.136364,20,733.805665
50.181818,20,733.848479
50.356061,20,733.891812
50.022727,19,733.931132
51.128788,19,733.971601
0,18,734.006482
50.30303,18,734.040377
50.108586,20,734.077935
50.492424,20,734.115986
50.30303,19,734.151803
0,12,734.176269
50.128788,16,734.207418
50.116162,21,734.247426
0,23,734.290139
0,20,734.328791
50.777778,26,734.378866
0,7,734.391866
51.330808,20,734.429347
0.174242,23,734.47341
0.484848,15,734.502137
51.371212,22,734.543812
50.032828,18,734.578148
51.10101,20,734.61559
50.010101,23,734.659063
50.166667,20,734.69697
0.037879,18,734.730714
50.090909,25,734.778543
52.666667,21,734.818169
51.060606,19,734.853234
50.861111,19,734.889205
50.484848,23,734.932342
50.606061,16,734.962149
50.007576,21,735.005785
51.325758,17,735.040874
50.15404,19,735.08076
50.136364,17,735.115818
0.318182,22,735.161294
50.434343,20,735.202423
50.863636,20,735.244125
51.234848,19,735.283364
51.674242,20,735.325001
0,16,735.358215
50.833333,21,735.402249
50.462121,23,735.45005
0.083333,21,735.493999
50.583333,21,735.537458
50.585859,19,735.577075
51.237374,20,735.618189
50.755051,24,735.667108
0.656566,21,735.709666
50.381313,23,735.755448
50.083333,17,735.789559
50.770202,21,735.83336
50.275253,20,735.874665
50.295455,18,735.911954
50.616162,19,735.951264
51.55303,21,735.994446
0.265152,11,736.017359
50.919192,20,736.058419
50.477273,16,736.091653
50.05303,19,736.130343
50.896465,17,736.16587
0.492424,19,736.205324
50.651515,17,736.240191
50.401515,22,736.286133
51.416667,20,736.327809
50.871212,19,736.367389
51.05303,19,736.406879
0.090909,21,736.449605
50.878788,23,736.497212
0,7,736.51165
50.482323,17,736.546822
0.204545,19,736.585526
0,18,736.623324
0,18,736.659931
50.207071,17,736.69338
0,7,736.707807
0,20,736.747727
50.825758,16,736.78053
0,7,736.795002
0.037879,24,736.845064
50.810606,19,738.842146
50.242424,21,738.881693
50.525253,18,738.915381
0.25,22,738.956475
0,24,739.001586
0,19,739.037508
50.315657,18,739.071202
0.121212,21,739.110502
0,17,739.142621
51.219697,18,739.176624
51.371212,27,739.227197
51.310606,20,739.2644
50.484848,18,739.297893
50.189394,21,739.338228
0.265152,19,739.373404
0.060606,19,739.414587
51.75,20,739.455408
0,19,739.491084
50.227273,17,739.523322
51.818182,17,739.567239
0,21,739.607325
50.916667,19,739.644305
0,20,739.684766
51.641414,26,739.737546
1.141414,19,739.777371
50.348485,21,739.819162
51.924242,21,739.861457
50.636364,19,739.90539
50.181818,24,739.951431
0.045455,23,739.995355
50.388889,20,740.034743
50.338384,19,740.07171
50.409091,18,740.105823
0.325758,23,740.149024
50.035354,17,740.181071
51.151515,15,740.209384
50.477273,20,740.247651
0.30303,14,740.274053
50.65404,22,740.319432
51.583333,20,740.357467
50.590909,19,740.393689
50.558081,21,740.437452
50.257576,20,740.476028
0.060606,19,740.511609
51.580808,25,740.558539
50.060606,19,740.594107
51.060606,20,740.633068
0.04798,31,740.692498
0.242424,17,740.724986
0,9,740.74203
50.159091,22,740.789815
50.681818,19,740.826979
50.969697,22,740.869411
50.181818,21,740.909843
0.340909,21,740.951864
50.853535,22,740.993792
51.674242,15,741.022877
50.242424,20,741.060121
0.189394,12,741.083849
0,22,741.125192
50.636364,19,741.159031
0.166667,15,741.190181
50.219697,24,741.240039
0.396465,18,741.278013
0.037879,4,741.288761
50.128788,19,741.329734
50.712121,20,741.376468
51.378788,18,741.415086
52.424242,23,741.463579
0.068182,7,741.478122
50.022727,21,741.522127
52.15404,20,741.564212
50.611111,20,741.606042
0,2,741.610342
0.060606,19,741.64957
50.416667,7,741.664177
51.863636,25,741.716073
0,18,741.753516
50.20202,18,741.790648
51.113636,25,741.842689
51.348485,22,741.88877
50.388889,19,741.928634
0.037879,14,741.963968
51.083333,22,742.010729
50.416667,20,742.053797
0,23,742.10282
51.075758,18,742.139304
50.143939,21,742.182934
50.484848,18,742.221467
50.843434,17,742.262954
51.232323,25,742.31651
0.159091,11,742.340129
0,12,742.365171
0,10,742.387129
0,20,742.429948
0.424242,24,742.480507
50.429293,19,742.522826
50.583333,21,742.567589
50.05303,20,742.610716
50.04798,20,742.653118
51.159091,21,742.697183
0.568182,20,742.739573
50.80303,20,742.781684
0.765152,19,742.821495
50.090909,19,742.861165
50.575758,22,742.908036
50.083333,5,742.9187
0,21,745.000947
50.727273,19,745.041353
50.116162,22,745.087896
50.80303,18,745.143483
50.055556,13,745.184077
50.068182,19,745.225668
0,2,745.230047
0.060606,9,745.248228
50.439394,19,745.288136
50.363636,11,745.310317
50.282828,21,745.351386
0,19,745.388421
0.242424,24,745.434414
50.573232,19,745.470864
50.686869,17,745.504492
50.171717,22,745.547338
50.35101,23,745.591592
50.098485,17,745.625218
51.212121,21,745.670239
0.325758,23,745.720104
0,6,745.734806
50.510101,20,745.78946
50.560606,20,745.833068
0.068182,21,745.874403
0.136364,15,745.903368
50.05303,16,745.937719
51.042929,16,745.969447
50.777778,20,746.010084
0.032828,20,746.050567
50.714646,16,746.082532
50.621212,20,746.122893
51.128788,25,746.177197
0.030303,23,746.224972
50.613636,19,746.262998
0.037879,23,746.308654
50.914141,19,746.346075
50.689394,17,746.378518
50.790404,19,746.414901
0.282828,22,746.457937
50.467172,17,746.490855
51.378788,22,746.532715
51.386364,20,746.571839
50.325758,23,746.615336
0.136364,19,746.651711
50.174242,22,746.723025
50.542929,19,746.802068
50.318182,23,746.862428
50.636364,19,746.899196
50.136364,20,746.937399
51.348485,22,746.979521
50.090909,21,747.019536
50.545455,18,747.054763
52.280303,25,747.102947
51.085859,17,747.13581
50.542929,20,747.175759
50.181818,20,747.213819
51.363636,24,747.261806
1.075758,25,747.309341
50.881313,17,747.344183
0.007576,7,747.358443
50.121212,20,747.397076
50.424242,19,747.433534
0,24,747.48162
50.863636,22,747.52426
50.383838,19,747.561781
51.15404,20,747.598494
0,20,747.641165
50.050505,24,747.723173
0.085859,23,747.794904
0,5,747.809747
51.563131,16,747.853873
50.997475,21,747.898661
50.578283,23,747.948338
50.239899,21,747.995233
50.659091,16,748.029471
0,18,748.070143
50.813131,21,748.114893
50.015152,20,748.156916
50.136364,20,748.199811
50.590909,21,748.244241
51.280303,21,748.289208
51.093434,19,748.328976
0,9,748.349124
0.121212,19,748.389689
0,2,748.393979
0.214646,20,748.435467
50.30303,15,748.466828
50.492424,25,748.519837
0.022727,19,748.559733
50.065657,21,748.603851
0.393939,23,748.651868
0.030303,7,748.668265
53.994949,23,748.725344
50.507576,22,748.786002
50.818182,18,748.827394
0.002525,20,748.87012
50.560606,20,748.91182
50.171717,21,748.955549
0.19697,20,748.997142
0.075758,9,749.01642
51.19697,20,749.058288
0,22,749.104723
52.689394,19,749.144975
51.060606,23,749.193512
50.015152,18,749.231673
50.719697,21,749.276562
50.371212,17,749.312818
0,16,749.346514
50.19697,23,749.393866
50.116162,3,749.400495
0.075758,4,751.291652
50.833333,22,751.326826
51.719697,22,751.361283
50.143939,20,751.392009
0,23,751.428502
0,19,751.457974
50.787879,22,751.492268
51.136364,17,751.519846
0,7,751.530495
0.280303,24,751.56866
51.984848,21,751.601039
50.348485,23,751.63784
50.068182,19,751.667886
51.022727,23,751.703134
50.441919,20,751.734643
50.30303,22,751.768192
50.742424,18,751.795672
0,13,751.816087
50.550505,23,751.852421
50.734848,21,751.885046
51.020202,19,751.914748
50.30303,16,751.940723
50.936869,19,751.970176
51.325758,17,751.996929
50.363636,20,752.029104
0.037879,21,752.061507
50.537879,17,752.087981
52.012626,17,752.114246
50.893939,21,752.148159
50.641414,23,752.18519
50.909091,18,752.213972
0,22,752.251091
50.191919,28,752.30037
50.227273,19,752.333134
50.462121,21,752.370216
50.90404,21,752.404396
50.540404,21,752.439483
0.098485,17,752.469158
51.234848,25,752.507911
0.113636,20,752.541205
0.484848,23,752.579844
0,20,752.614568
0.189394,21,752.650931
50.287879,21,752.686721
0.065657,14,752.709952
50.545455,18,752.739076
50.689394,25,752.779827
51.732323,20,752.811171
52.257576,23,752.84726
50.30303,15,752.87092
0,24,752.910025
50.280303,20,752.942829
50.800505,18,752.971802
0.5,21,753.00434
50.69697,20,753.035271
52.181818,20,753.066314
0,13,753.08679
50.378788,27,753.128805
50.265152,20,753.162362
50.088384,22,753.196326
0.217172,25,753.234912
50.363636,17,753.261672
50.242424,17,753.287786
50.015152,21,753.320177
51.59596,20,753.350812
50.391414,15,753.37352
50.744949,24,753.410656
50.530303,16,753.434799
0,20,753.464667
0,6,753.473806
0,20,753.503818
51.260101,19,753.530909
0,20,753.565067
51.881313,20,753.599189
0.265152,12,753.619879
0,21,753.655871
50.143939,22,753.693813
50.555556,22,753.731742
0.045455,21,753.767903
0,7,753.78015
50.176768,18,753.811151
50.34596,18,753.842439
51.227273,17,753.871627
51.712121,19,753.904326
0.179293,23,753.943765
0.070707,14,753.968284
50.757576,20,754.004911
0,19,754.039686
50.555556,21,754.07816
50.575758,18,754.11114
50.010101,21,754.149746
50.583333,23,754.19156
50.272727,26,754.237463
50.633838,21,754.274043
50.436869,9,754.289577
0.318182,19,754.322449
50.015152,8,754.336493
0.068182,25,754.37975
51.25,15,754.405826
50.060606,16,754.433775
51.042929,20,754.468288
51.05303,18,754.499662
50.55303,18,754.53101
0,23,754.57126
50.724747,22,754.609071
50.727273,15,754.635083
50.856061,19,756.406269
50.300505,19,756.434506
51.007576,20,756.467767
50.227273,22,756.505583
50.492424,16,756.534493
50.040404,18,756.56637
0,21,756.603609
50.522727,22,756.64115
50.393939,18,756.671911
50.621212,16,756.699227
0.045455,21,756.736743
51.560606,23,756.777398
50.060606,18,756.809849
0.060606,19,756.844688
50.856061,19,756.878012
51.222222,22,756.915676
50.090909,24,756.958891
0.310606,21,756.996147
50.643939,19,757.02915
50.30303,19,757.061797
50.146465,19,757.09541
50.560606,21,757.132712
50.181818,16,757.161271
0,17,757.190759
50.39899,22,757.230519
51.820707,23,757.276112
50.901515,21,757.318477
50.045455,19,757.353023
51.055556,20,757.394166
0,18,757.428031
51.045455,20,757.46939
0.007576,6,757.482831
50.558081,18,757.518795
50.871212,20,757.559391
50.058081,19,757.599781
0,12,757.621053
50.606061,18,757.652784
51.29798,23,757.694953
50.583333,18,757.726878
51.045455,17,757.757854
50.484848,17,757.788483
50.492424,21,757.825644
50.916667,16,757.85329
0,3,757.859363
0,23,757.899106
0,20,757.934798
50.909091,22,757.973794
50.416667,24,758.014133
50.371212,20,758.049433
51.368687,21,758.081539
50.454545,20,758.112775
0.090909,20,758.143578
50.719697,19,758.172454
50.323232,23,758.207117
0.075758,20,758.238153
50.416667,24,758.276198
51.558081,17,758.302746
0.015152,20,758.33267
0,19,758.361277
50.060606,21,758.393025
0.371212,25,758.432303
50.840909,18,758.45959
51.977273,24,758.495007
50.727273,18,758.522
0.131313,23,758.556614
50.19697,17,758.582254
0.060606,19,758.61014
50.156566,18,758.640736
0.045455,4,758.647628
53.234848,23,758.687078
50.863636,18,758.718173
0.212121,21,758.754548
0.318182,18,758.786078
50.780303,16,758.814654
50.391414,20,758.851371
50.805556,18,758.883018
51.007576,27,758.929924
50.409091,17,758.959896
51.007576,17,758.989568
0.121212,20,759.023738
0,21,759.059485
50.44697,18,759.0905
50.878788,25,759.133254
51.409091,16,759.16065
50.724747,17,759.189703
50.295455,19,759.221947
0,13,759.245455
0.151515,9,759.261169
50.431818,23,759.300223
50.348485,17,759.329015
0,13,759.351195
50.906566,19,759.383208
50.136364,19,759.415198
0,19,759.447633
50.967172,17,759.477415
50.40404,20,759.516302
0.232323,23,759.559687
0,8,759.575346
50.131313,18,759.609742
0.045455,23,759.65474
51.085859,19,759.689012
50.684343,21,759.723801
51.085859,26,759.765994
51.409091,25,759.810472
0.575758,23,759.854201
50.575758,18,759.888444
51.840909,19,759.925305
51.772727,28,761.626816
50.204545,19,761.657222
0.022727,19,761.68786
50.439394,21,761.722426
0.015152,23,761.759085
0.037879,20,761.792161
0,20,761.825575
50.19697,16,761.852086
50.545455,22,761.886866
52.136364,18,761.916333
50.055556,22,761.951271
50.681818,20,761.982433
50.843434,14,762.00452
50.416667,28,762.048127
50.782828,21,762.080706
50.787879,18,762.10817
51.469697,17,762.134471
50.643939,17,762.160764
50.772727,18,762.1885
0,24,762.225817
51.275253,21,762.258579
0,20,762.289168
50.060606,20,762.320323
0,18,762.348645
50.69697,22,762.382854
0.030303,23,762.419209
50.431818,17,762.445315
0.113636,21,762.47772
50.522727,25,762.516422
50.381313,22,762.550471
50.669192,26,762.591426
50.613636,20,762.622763
0,19,762.652059
50.484848,20,762.682948
50.340909,19,762.712167
50.560606,20,762.743747
51.815657,18,762.771375
50.29798,22,762.805471
0.469697,21,762.837882
50.565657,18,762.866113
50.848485,19,762.895796
0.431818,22,762.929771
0,22,762.96456
50.037879,20,762.995308
50.641414,19,763.025154
51.712121,20,763.056053
50.308081,18,763.083668
50.795455,20,763.114342
50.457071,20,763.146317
0.121212,20,763.177612
50.522727,18,763.206132
50.924242,18,763.23479
