#{"t_start": 1638944366.8915262, "env_id": "Rummy-v0"}
r,l,t
54.151515,50,372.124984
56.449495,57,372.272794
55.530303,62,372.429797
55.515152,40,372.545749
0.174242,24,372.62956
55.992424,59,372.796652
58.030303,55,372.999845
54.830808,50,373.131195
57.631313,50,373.240939
54.944444,50,373.351203
56.257576,57,373.483394
59.171717,56,373.61633
54.840909,61,373.753035
65.588384,68,373.982475
52.972222,71,374.146153
54.421717,42,374.248692
56.371212,49,374.381247
53.931818,49,377.290726
57.886364,48,377.416276
58.734848,58,377.56653
58.527778,51,377.697481
54.343434,50,377.826374
59.878788,51,377.960414
59.419192,48,378.087306
50.977273,47,378.207509
55.204545,53,378.340385
53.204545,46,378.48104
54.030303,50,378.627237
61.780303,66,378.810919
53.464646,52,378.947714
50.191919,7,378.96599
57.840909,52,379.113497
56.967172,56,379.269556
54.919192,44,379.377708
64.515152,62,379.538524
56.292929,70,379.722002
57.393939,63,379.874642
1.416667,38,379.966077
51.457071,60,380.116879
58.931818,54,380.254418
50.957071,15,380.293178
61.416667,58,380.441529
53.19697,52,380.573408
55.984848,57,380.710761
57.318182,53,380.836885
60.583333,50,380.946727
55.924242,57,381.09243
58.068182,55,381.214385
54.169192,63,381.353332
56.388889,46,381.454484
56.227273,51,381.566661
53.080808,48,381.682943
50.507576,22,381.737613
58.628788,56,381.866554
60.204545,61,381.991701
0.340909,33,382.072661
59.272727,60,382.216908
58.515152,56,384.947543
53.939394,54,385.100954
1.565657,48,385.214665
56.674242,53,385.349647
56.861111,51,385.476892
54.666667,58,385.61341
59.992424,56,385.748151
51.55303,47,385.865054
52.878788,55,385.996561
54.068182,56,386.139377
54.765152,50,386.266947
62.444444,59,386.405393
55.017677,53,386.540425
55.694444,63,386.69908
54.886364,50,386.836986
60.772727,54,386.976044
58.787879,62,387.136339
58.959596,62,387.298122
52.772727,56,387.437713
56.383838,57,387.597348
54.320707,46,387.734901
60.174242,52,387.882416
57.136364,46,387.998859
51.373737,50,388.127884
52.141414,57,388.293061
51.106061,18,388.346709
55.590909,57,388.515733
55.606061,56,388.681382
55.075758,48,388.82637
61.262626,70,389.034707
58.272727,48,389.175255
57.088384,47,389.307002
56.457071,66,389.484171
60.684343,62,389.651681
58.636364,70,389.842272
56.113636,52,389.976691
50.222222,41,390.077627
54.89899,51,390.211972
51.924242,54,393.104166
55.189394,50,393.225636
56.222222,73,393.412961
52.941919,59,393.565175
54.287879,53,393.703008
51.699495,48,393.827172
59.469697,59,393.988049
50.386364,7,394.006216
56.371212,48,394.133359
59.386364,51,394.272873
58.833333,55,394.418935
52.972222,54,394.553509
56.280303,57,394.700914
60.522727,51,394.830919
53.931818,54,394.958624
54.462121,46,395.076118
54.679293,61,395.235079
58.386364,48,395.359659
58.739899,59,395.503121
54.146465,56,395.637968
55.734848,65,395.806699
55.858586,62,395.958349
54.113636,54,396.096668
52.780303,49,396.226078
53.545455,53,396.358161
58.477273,70,396.540063
52.106061,52,396.676663
52.219697,42,396.779219
62.666667,55,396.915018
53.207071,69,397.09248
53.037879,34,397.179291
62.335859,52,397.31357
59.017677,58,397.454578
57.393939,49,397.56225
57.159091,53,397.690409
55.386364,55,397.832772
60.209596,59,397.972656
61.44697,56,398.109327
54.823232,63,398.260831
56.042929,44,401.11734
56.830808,58,401.272867
53.212121,59,401.42539
57.628788,53,401.573243
52.704545,43,401.682842
53.724747,50,401.823289
53.002525,64,401.996817
52.136364,48,402.115618
51.515152,56,402.260617
61.5,59,402.411656
56.037879,29,402.47603
50.901515,29,402.545034
56.616162,49,402.655141
52.878788,29,402.723428
53.863636,38,402.811891
55.984848,47,402.917003
54.015152,58,403.058296
52.757576,45,403.168302
54.621212,45,403.288749
53.444444,64,403.463277
0.734848,29,403.539078
57.886364,61,403.695173
61.378788,61,403.884177
58.659091,67,404.094027
61.691919,52,404.239148
50.931818,31,404.324791
63.618687,59,404.497645
56.414141,55,404.672364
50.272727,51,404.82717
56.209596,51,404.96126
58.94697,46,405.09128
55.393939,69,405.288414
54.068182,63,405.465091
56.560606,48,405.598827
54.44697,61,405.768652
51.901515,64,405.938115
58.489899,48,406.062251
55.207071,54,406.215022
0,13,406.253969
57.608586,64,406.423811
60.060606,61,409.190701
61.037879,53,409.328235
57.419192,49,409.455698
56.633838,61,409.608095
50.818182,51,409.734833
53.742424,51,409.865864
54.189394,56,410.015246
57.909091,68,410.181742
56.308081,47,410.294571
0.616162,31,410.366414
52.409091,52,410.482771
55.356061,56,410.610611
57.181818,57,410.735132
54.777778,54,410.852539
61.361111,52,410.977134
59.876263,52,411.101164
59.166667,70,411.305162
56.275253,54,411.447344
55.44697,41,411.552804
57.118687,57,411.693348
51.159091,56,411.840287
50.527778,40,411.94471
58.941919,56,412.078561
56.671717,52,412.206161
62.116162,59,412.360709
61.492424,75,412.570923
51.674242,46,412.695356
58.621212,48,412.845351
57.795455,46,413.019895
53.636364,72,413.224517
58.290404,53,413.366026
58.227273,54,413.509874
50.987374,39,413.612458
0,14,413.650054
54.05303,64,413.825172
61.454545,75,414.060055
52.641414,50,414.175514
53.709596,53,414.295556
52.295455,49,414.404095
51.820707,51,417.335114
52.507576,57,417.48014
55.89899,46,417.599868
57.85101,57,417.754195
60.772727,45,417.870097
55.138889,48,417.984666
1.457071,51,418.100155
54.906566,46,418.210046
56.893939,56,418.341381
51.941919,50,418.454441
54.954545,65,418.607801
61.045455,50,418.732306
55.808081,71,418.905867
52.204545,52,419.025792
60.237374,54,419.158035
66.856061,65,419.30479
52.181818,55,419.434346
55.588384,46,419.548137
55.707071,64,419.707047
0.333333,20,419.755773
55.699495,51,419.876805
51.184343,49,420.005433
59.75,49,420.134547
54.459596,54,420.276182
50.459596,47,420.398064
57.227273,57,420.548744
52.987374,47,420.673278
54.305556,55,420.818272
54.106061,49,420.950235
53.232323,45,421.062257
58.181818,63,421.226306
59.467172,49,421.351301
54.431818,52,421.485386
51.030303,49,421.611821
59.643939,53,421.748382
57.757576,52,421.876136
53.906566,49,422.000166
51.709596,50,422.123271
52.911616,54,422.250276
50.244949,59,425.184753
57.825758,53,425.333132
58.358586,59,425.498116
2.143939,35,425.599216
57.666667,49,425.728193
50.075758,6,425.744109
53.901515,52,425.883678
55.997475,56,426.031604
55.073232,49,426.164824
51.113636,31,426.246714
56.742424,54,426.386825
58.888889,62,426.552933
58.338384,59,426.705672
56.300505,53,426.836006
62.964646,54,426.969697
55.323232,55,427.110064
55.393939,57,427.266115
70.924242,71,427.455155
55.941919,42,427.558463
0,10,427.579979
62.277778,70,427.759932
59.116162,51,427.896379
51.613636,34,427.992964
50.530303,32,428.089694
52.065657,42,428.20347
50.313131,54,428.340711
55.929293,58,428.509229
50.997475,40,428.62858
60.080808,70,428.830761
53.484848,58,428.999317
54.007576,48,429.139752
54.510101,52,429.276762
56.300505,59,429.428921
60.343434,61,429.598729
0.098485,23,429.669924
53.550505,57,429.830457
53.835859,52,429.982949
52.143939,63,430.161547
51.568182,54,430.319281
2.318182,53,430.466109
54.078283,54,430.609031
55.128788,47,433.60429
61.575758,57,433.743834
55.133838,49,433.857837
58.568182,48,433.967886
58.040404,52,434.086312
56.313131,57,434.216928
59.477273,60,434.360281
55.969697,56,434.496339
0.522727,62,434.637924
56.643939,54,434.755773
56.70202,58,434.879457
59.265152,53,435.004643
55.255051,66,435.154171
54.138889,56,435.27707
54.436869,70,435.440553
54.439394,57,435.567065
54.164141,50,435.675977
54.55303,32,435.756552
58.719697,59,435.910817
51.744949,53,436.045614
59.030303,54,436.190866
53.042929,38,436.290603
61.025253,53,436.425346
54.424242,49,436.553564
53.40404,53,436.690005
51.570707,50,436.819203
51.020202,60,436.960245
0.25,45,437.075325
50.356061,52,437.213565
55.563131,52,437.349428
54.858586,53,437.487134
58.272727,51,437.620778
51.44697,52,437.75574
50.383838,60,437.903843
54.179293,49,438.02014
61.724747,63,438.179791
57.613636,61,438.334232
56.583333,58,438.470403
54.848485,55,441.223134
52.830808,45,441.332849
54.313131,58,441.475209
51.729798,47,441.585836
0,11,441.612352
59.631313,46,441.730102
54.507576,36,441.826198
61.472222,60,441.967563
54.997475,47,442.07723
53.184343,50,442.191802
51.651515,59,442.336031
55.0,53,442.459896
53.353535,49,442.571221
51.876263,56,442.707366
61.565657,61,442.852361
51.734848,54,442.974833
0.363636,43,443.066586
52.106061,50,443.174237
56.260101,64,443.319084
55.171717,56,443.451429
56.772727,52,443.574705
53.386364,50,443.696414
55.257576,45,443.806683
55.881313,55,443.932468
56.007576,43,444.037975
60.641414,60,444.188571
53.878788,58,444.332966
56.242424,46,444.446012
62.386364,58,444.593674
51.656566,52,444.723468
52.939394,47,444.835283
59.234848,69,444.996352
57.901515,60,445.137444
57.017677,57,445.281238
59.638889,54,445.409805
54.431818,46,445.518743
0.012626,19,445.564575
0.558081,38,445.662283
51.825758,53,445.798135
63.472222,61,445.950433
54.265152,62,449.066093
51.977273,48,449.18845
54.626263,53,449.317948
55.886364,76,449.516377
51.949495,39,449.619334
58.242424,55,449.758497
54.356061,45,449.892046
55.825758,57,450.070003
55.664141,53,450.196504
54.616162,48,450.31072
55.272727,46,450.421358
57.19697,56,450.551529
55.348485,56,450.68644
53.330808,51,450.810492
61.719697,71,451.052622
55.0,52,451.177183
50.224747,14,451.210447
53.477273,50,451.330851
61.611111,52,451.456953
0.810606,37,451.543717
55.401515,58,451.68084
60.717172,52,451.80574
55.661616,47,451.992894
61.909091,63,452.147191
0.05303,31,452.223709
52.583333,50,452.346655
52.108586,38,452.439595
57.252525,45,452.556732
0.712121,25,452.620054
54.75,61,452.777179
51.906566,50,452.929482
59.765152,61,453.141559
56.598485,56,453.288271
57.323232,51,453.42682
51.063131,67,453.587616
0.810606,30,453.664769
50.545455,13,453.699265
51.69697,57,453.856127
56.257576,49,454.060521
55.371212,66,454.258009
56.348485,52,454.401079
58.560606,47,454.529918
54.643939,66,457.54103
57.262626,47,457.659363
54.840909,50,457.776394
51.823232,29,457.840766
60.050505,62,457.967539
52.997475,46,458.063951
0.80303,54,458.182584
56.166667,72,458.34505
53.977273,54,458.464082
60.083333,63,458.602352
56.909091,47,458.70783
3.424242,55,458.832618
53.512626,60,458.956774
0.939394,49,459.062414
53.608586,45,459.161164
54.866162,62,459.295712
50.068182,31,459.369047
55.459596,51,459.491926
57.535354,56,459.614333
52.825758,58,459.743511
3.040404,56,459.865824
58.098485,53,459.972029
53.080808,49,460.076097
57.477273,53,460.194464
60.323232,67,460.338917
57.643939,63,460.492236
50.492424,14,460.526428
58.522727,49,460.644971
54.184343,63,460.803016
52.068182,53,460.930441
0.030303,48,461.048455
0.454545,15,461.085198
54.886364,58,461.225605
55.558081,63,461.377842
1.765152,58,461.519598
58.40404,49,461.63763
52.085859,45,461.746397
56.040404,67,461.909137
61.477273,46,462.018643
52.227273,52,464.916444
61.84596,53,465.047348
54.292929,53,465.187295
58.439394,56,465.338605
51.744949,45,465.4573
50.60101,7,465.477383
54.121212,47,465.600572
53.598485,49,465.731853
54.143939,51,465.863038
54.671717,59,466.004395
53.575758,50,466.137566
57.75,54,466.282103
51.247475,44,466.389024
0.646465,44,466.501043
55.487374,50,466.630682
54.0,52,466.761318
51.833333,34,466.840219
58.106061,51,466.959155
59.424242,65,467.104681
57.068182,61,467.248951
55.479798,58,467.38939
54.275253,62,467.534729
53.255051,54,467.653882
58.366162,51,467.76429
58.181818,53,467.880355
55.977273,63,468.017908
53.722222,42,468.110726
53.724747,61,468.249253
50.111111,37,468.332087
62.666667,56,468.465627
51.030303,49,468.582322
50.29798,46,468.691919
54.598485,61,468.839068
62.805556,56,468.971406
58.300505,57,469.109487
61.782828,56,469.24433
53.848485,51,469.367912
53.371212,52,469.491416
52.348485,43,469.594172
53.214646,52,469.721298
0.020202,36,469.807911
56.464646,52,472.624082
54.808081,45,472.723521
54.747475,52,472.836733
61.242424,57,472.965474
61.560606,58,473.097216
56.007576,55,473.219473
0.143939,52,473.340565
59.305556,56,473.464651
56.707071,47,473.577158
57.969697,57,473.715032
61.030303,63,473.865535
50.356061,9,473.886991
57.484848,52,474.012097
57.633838,44,474.116895
56.063131,54,474.244751
61.616162,62,474.383217
51.300505,40,474.47007
50.810606,54,474.589281
55.621212,59,474.72014
58.621212,66,474.87552
0,18,474.916268
56.181818,51,475.030461
54.363636,59,475.16225
57.037879,55,475.289887
53.393939,45,475.392383
56.454545,52,475.508865
54.363636,58,475.64658
58.280303,48,475.765138
57.825758,52,475.900204
0.371212,38,475.993382
52.295455,55,476.134836
53.378788,51,476.266396
54.070707,50,476.396834
56.19697,62,476.54557
0,2,476.550562
55.684343,43,476.651868
55.507576,45,476.76664
58.431818,61,476.92331
52.757576,57,477.067533
55.484848,50,477.197011
58.954545,58,477.341457
57.204545,54,480.344124
63.515152,61,480.500325
0.388889,22,480.551991
52.042929,57,480.696131
54.0,65,480.84778
52.492424,36,480.919743
53.914141,30,480.978093
55.106061,50,481.084053
52.901515,51,481.20097
59.712121,55,481.328276
54.545455,52,481.452038
56.489899,53,481.57691
59.34596,56,481.711615
59.621212,62,481.859257
54.386364,58,481.982841
62.881313,60,482.118619
57.212121,63,482.269981
52.275253,43,482.37173
53.871212,58,482.508851
53.189394,49,482.623685
56.934343,44,482.725936
57.537879,45,482.833052
54.613636,55,482.95271
53.237374,49,483.057913
56.229798,53,483.180492
57.777778,53,483.307328
56.666667,57,483.445332
55.477273,59,483.599322
51.825758,43,483.713495
54.810606,48,483.843314
60.477273,63,483.996905
0.156566,56,484.140928
53.318182,62,484.302294
57.406566,49,484.430368
54.426768,44,484.545254
0.083333,46,484.665252
51.431818,57,484.814068
55.378788,56,484.946568
52.863636,55,485.084437
55.643939,60,488.200339
50.89899,32,488.288996
52.583333,39,488.400356
58.098485,60,488.567864
63.386364,64,488.735506
56.126263,56,488.884626
56.234848,59,489.046225
59.181818,55,489.197648
52.909091,57,489.33755
51.431818,58,489.475037
52.204545,55,489.607024
50.820707,48,489.725399
52.878788,44,489.83367
52.401515,58,489.979979
55.560606,66,490.129237
1.239899,36,490.208242
64.939394,71,490.362753
59.871212,50,490.467008
55.628788,47,490.566796
63.621212,58,490.69438
53.618687,55,490.815509
54.95202,54,490.934772
60.659091,54,491.055858
50.325758,5,491.067381
0,13,491.097277
58.924242,63,491.241949
61.861111,65,491.397348
58.666667,52,491.523171
61.972222,61,491.673904
59.5,57,491.810678
58.020202,58,491.945391
53.805556,48,492.063119
60.757576,52,492.188053
0.409091,27,492.253621
58.44697,56,492.388164
56.295455,59,492.52929
53.537879,48,492.643812
62.386364,69,492.805851
53.651515,26,492.866824
52.689394,23,492.922785
52.166667,56,493.057901
52.583333,68,495.939505
54.386364,65,496.092117
53.621212,47,496.207502
59.977273,54,496.339194
54.171717,60,496.471444
50.242424,28,496.532844
51.497475,45,496.630722
55.121212,62,496.764948
54.275253,57,496.883952
55.984848,60,497.009553
59.583333,63,497.15581
56.575758,57,497.287452
55.181818,48,497.398087
52.974747,46,497.50736
57.560606,55,497.637477
61.0,62,497.777375
60.590909,59,497.909075
61.876263,56,498.02896
59.090909,57,498.159193
52.848485,47,498.275493
58.227273,60,498.420035
55.681818,59,498.561077
60.39899,68,498.722383
57.060606,55,498.854653
58.219697,65,498.997426
59.55303,55,499.140529
53.941919,56,499.286443
50.280303,3,499.294293
57.037879,55,499.440006
52.328283,30,499.518786
56.606061,52,499.653316
59.227273,57,499.805781
66.871212,68,500.05497
5.636364,55,500.206285
53.419192,42,500.314199
54.068182,55,500.455002
57.623737,56,500.600929
62.876263,60,500.755042
56.348485,52,503.816709
51.295455,52,503.946719
59.664141,52,504.075484
51.727273,52,504.203565
54.386364,49,504.319491
59.603535,56,504.447704
53.035354,47,504.559508
60.275253,57,504.69551
55.060606,53,504.822699
58.936869,55,504.943448
53.861111,55,505.057222
53.893939,50,505.175397
53.022727,52,505.296934
54.588384,49,505.412907
55.840909,58,505.550343
0,50,505.668042
58.469697,44,505.772814
51.79798,58,505.904643
57.893939,46,505.998558
51.378788,51,506.114003
58.325758,47,506.223885
57.030303,54,506.350695
57.111111,58,506.488206
56.234848,48,506.602777
55.176768,53,506.728297
61.363636,55,506.86095
58.992424,52,506.972272
53.272727,48,507.086086
50.454545,14,507.119564
52.85101,43,507.219718
57.590909,56,507.351174
51.363636,28,507.416981
59.179293,63,507.566254
57.265152,66,507.725477
2.871212,57,507.87213
0.681818,18,507.911259
54.926768,52,508.042209
53.257576,70,508.224516
58.570707,63,508.385471
54.583333,47,508.498286
54.957071,60,511.457553
54.285354,46,511.57009
54.568182,60,511.730944
54.825758,51,511.865256
54.252525,48,511.987504
54.126263,44,512.092364
51.545455,55,512.224211
56.484848,52,512.345854
54.204545,56,512.476104
58.876263,52,512.603064
53.037879,45,512.707078
0.113636,63,512.847419
60.363636,53,512.963913
0.037879,12,512.990158
53.628788,48,513.096089
51.136364,26,513.158221
51.020202,38,513.248482
60.628788,71,513.421841
58.09596,63,513.576108
60.037879,64,513.728864
63.565657,67,513.875831
52.949495,46,513.980086
0,15,514.014028
1.568182,64,514.171399
52.378788,55,514.305362
58.522727,62,514.441466
55.318182,55,514.571773
53.856061,54,514.703114
54.277778,56,514.836883
58.042929,55,514.966218
58.924242,59,515.092106
52.724747,56,515.213928
67.575758,65,515.359147
54.106061,51,515.480286
60.083333,57,515.610289
59.734848,50,515.714481
58.270202,61,515.863942
55.537879,53,515.996165
55.55303,48,516.11383
50.424242,31,516.192197
55.151515,53,519.237321
56.207071,49,519.357468
54.732323,54,519.490619
51.111111,53,519.623991
0.371212,43,519.725091
51.638889,51,519.838656
52.507576,51,519.971198
61.911616,56,520.110542
58.992424,48,520.214142
56.431818,47,520.315562
54.030303,30,520.380483
53.633838,40,520.468287
52.760101,53,520.581839
63.80303,59,520.708888
50.949495,51,520.820287
50.388889,17,520.857201
52.131313,56,521.012992
53.989899,49,521.145834
54.540404,51,521.267681
59.977273,50,521.374932
0.371212,34,521.448345
58.957071,47,521.5513
51.861111,39,521.641663
56.537879,61,521.779613
58.633838,51,521.903569
52.954545,39,522.059211
56.535354,52,522.169447
57.659091,51,522.281508
55.128788,62,522.415115
53.020202,46,522.517206
60.863636,66,522.681981
0.262626,25,522.74319
54.131313,55,522.8634
57.502525,54,523.020847
2.280303,47,523.129632
51.914141,42,523.220144
60.292929,59,523.349402
52.14899,49,523.464204
56.207071,50,523.577678
52.712121,53,523.705686
54.436869,54,523.84884
51.530303,46,523.964452
52.090909,57,526.859787
54.212121,38,526.974964
58.441919,48,527.097312
58.510101,70,527.248233
53.227273,63,527.38249
56.106061,57,527.504841
61.613636,60,527.631338
58.545455,48,527.73514
58.636364,47,527.838246
54.70202,52,528.027278
56.977273,56,528.183292
55.037879,68,528.338324
56.244949,55,528.45842
58.378788,59,528.589338
54.888889,47,528.691889
58.90404,53,528.808046
55.15404,56,528.95643
52.34596,53,529.122663
56.830808,50,529.230398
52.820707,66,529.372547
50.94697,61,529.506795
53.239899,42,529.599787
63.853535,67,529.74587
60.411616,62,529.886803
59.992424,52,530.061027
54.436869,32,530.131524
60.007576,58,530.257182
55.863636,56,530.381689
59.871212,61,530.515449
64.583333,66,530.661899
60.295455,68,530.811326
58.174242,45,530.9201
58.992424,50,531.095377
54.136364,44,531.201282
54.257576,51,531.327444
52.348485,51,531.449143
58.325758,52,531.575109
50.058081,24,531.634763
55.568182,52,534.392439
61.239899,73,534.572086
55.484848,56,534.707199
50.535354,60,534.846925
59.19697,42,534.946949
50.664141,48,535.064039
58.674242,56,535.186467
54.075758,51,535.300598
60.0,66,535.45043
55.477273,51,535.568889
55.686869,48,535.677476
54.174242,57,535.80616
59.363636,48,535.923283
54.227273,48,536.045896
51.378788,40,536.147258
57.060606,59,536.287882
57.681818,59,536.433729
60.661616,64,536.585294
58.94697,42,536.6884
60.712121,72,536.856921
53.386364,55,536.994013
56.068182,56,537.133083
1.893939,47,537.24761
53.421717,50,537.362809
55.34596,60,537.506388
52.931818,37,537.592653
2.542929,57,537.722669
51.694444,36,537.807588
55.151515,48,537.925204
50.974747,54,538.065212
56.098485,53,538.196592
56.840909,57,538.329088
52.234848,39,538.429793
61.212121,59,538.594555
56.068182,49,538.737905
1.590909,53,538.89034
56.133838,46,539.003751
0.242424,15,539.038238
53.909091,60,539.180173
51.712121,46,542.096159
54.439394,51,542.213182
51.979798,52,542.325473
0.075758,13,542.353883
0.181818,23,542.405225
52.128788,59,542.534296
0.181818,67,542.70769
51.469697,33,542.793656
53.30303,63,542.94981
56.037879,58,543.092749
56.957071,70,543.252912
54.181818,50,543.36129
0.972222,57,543.484281
52.631313,59,543.606687
53.454545,40,543.689242
53.742424,53,543.7998
55.636364,52,543.909921
51.681818,41,543.997891
57.469697,61,544.125769
56.939394,56,544.240577
57.775253,51,544.345319
51.393939,59,544.472618
54.755051,48,544.574221
55.464646,43,544.66252
60.558081,64,544.794463
52.449495,51,544.90503
56.479798,53,545.023277
58.505051,55,545.146916
61.487374,68,545.302554
59.628788,48,545.407848
50.20202,55,545.522147
59.207071,66,545.658443
59.777778,65,545.797259
56.143939,47,545.89986
51.840909,45,545.997245
51.128788,54,546.113386
59.227273,57,546.248391
53.272727,55,546.386672
0,29,546.46275
56.55303,61,546.622579
0.017677,31,549.342843
54.674242,55,549.45765
52.823232,55,549.571352
54.315657,55,549.687494
0.040404,17,549.723663
56.606061,45,549.821798
0.757576,54,549.93899
56.878788,60,550.069063
55.739899,48,550.168685
58.833333,45,550.262093
54.787879,45,550.3545
54.227273,45,550.446845
54.659091,49,550.553479
56.138889,52,550.660079
63.204545,51,550.767047
50.487374,36,550.841792
57.068182,57,550.95981
58.431818,58,551.084878
54.252525,45,551.182602
52.310606,58,551.301652
60.457071,54,551.41418
56.464646,51,551.523447
57.015152,58,551.649398
53.34596,56,551.772788
1.568182,38,551.851127
55.0,58,551.969784
60.512626,62,552.102113
54.651515,52,552.213559
57.171717,61,552.339264
55.222222,46,552.43332
52.088384,54,552.543663
53.325758,59,552.664154
53.94697,52,552.770441
50.886364,46,552.864457
54.537879,60,552.98719
51.643939,50,553.089469
62.287879,71,553.247434
54.800505,46,553.358251
1.530303,43,553.460886
57.090909,53,553.589336
61.704545,57,556.289504
58.871212,52,556.411295
62.651515,55,556.52867
59.916667,48,556.636538
53.914141,53,556.754345
54.616162,59,556.876457
61.356061,49,556.975381
60.020202,55,557.086445
50.275253,22,557.131698
54.727273,58,557.246222
56.118687,55,557.358561
54.388889,60,557.480215
55.737374,60,557.600993
50.042929,9,557.61919
54.484848,41,557.70353
53.270202,61,557.830376
65.954545,69,557.972412
57.030303,56,558.085766
54.19697,54,558.192499
55.315657,47,558.28487
53.320707,50,558.382034
0.128788,38,558.456702
53.401515,49,558.551852
58.669192,60,558.671788
56.69697,51,558.774234
54.141414,53,558.88159
51.267677,44,558.969259
53.818182,60,559.091168
52.679293,49,559.18641
55.80303,43,559.270828
54.318182,51,559.36936
62.030303,59,559.483964
56.984848,52,559.585375
50.065657,57,559.697499
52.083333,53,559.804651
53.742424,46,559.900027
52.611111,65,560.028328
51.409091,52,560.146529
55.911616,53,560.266115
0.265152,55,560.391237
56.176768,57,562.949996
50.530303,6,562.962066
0.30303,15,562.99275
51.333333,46,563.087185
53.94697,43,563.17223
65.863636,65,563.30667
63.015152,69,563.445115
59.916667,52,563.552058
55.590909,56,563.667599
64.444444,69,563.802114
52.477273,56,563.913025
53.765152,49,564.012267
51.886364,56,564.122931
0.732323,50,564.220629
0.545455,53,564.325248
58.133838,57,564.436934
58.659091,49,564.533039
55.510101,58,564.64722
56.830808,61,564.769192
66.868687,61,564.891928
60.957071,59,565.011111
53.934343,68,565.147607
57.843434,46,565.239658
55.550505,47,565.332424
53.492424,51,565.434564
63.277778,49,565.535547
63.676768,70,565.674086
58.810606,68,565.806482
50.732323,24,565.85324
0,14,565.880502
61.939394,55,565.991406
58.484848,56,566.105072
55.416667,57,566.217044
57.520202,54,566.32312
57.618687,49,566.419967
57.065657,50,566.521151
58.080808,54,566.630272
54.886364,58,566.75631
53.290404,56,566.882099
59.795455,52,569.361893
55.876263,69,569.506879
52.409091,61,569.625421
58.363636,51,569.728862
55.325758,58,569.847569
53.184343,31,569.910564
54.141414,47,570.003727
56.338384,51,570.105266
1.707071,52,570.212573
58.911616,63,570.339151
61.886364,64,570.46522
55.623737,53,570.567183
57.583333,54,570.67001
52.734848,56,570.777549
51.025253,58,570.887514
52.992424,52,570.986981
56.977273,67,571.123909
54.69697,86,571.287773
56.785354,66,571.412013
1.878788,33,571.474834
61.757576,66,571.608127
57.199495,47,571.701113
51.333333,47,571.796065
57.090909,64,571.919627
61.070707,64,572.045964
54.795455,64,572.168042
56.106061,46,572.255611
52.204545,55,572.360724
53.318182,33,572.423464
52.083333,51,572.528964
57.484848,54,572.659654
54.815657,51,572.767054
57.068182,64,572.896087
62.267677,66,573.047854
57.772727,64,573.18323
58.765152,62,573.324924
3.558081,62,573.491514
56.482323,43,575.961181
57.143939,44,576.043742
57.257576,60,576.160483
61.065657,46,576.250732
51.939394,56,576.360604
53.409091,55,576.473912
0.704545,45,576.584115
53.224747,49,576.705506
58.75,54,576.81545
60.85101,66,576.956811
53.621212,65,577.087555
55.166667,46,577.187025
60.027778,61,577.319281
56.752525,52,577.435672
63.106061,58,577.563724
55.239899,57,577.685605
0.045455,12,577.711364
57.484848,58,577.839557
61.780303,68,577.990738
58.691919,60,578.121852
55.641414,62,578.25377
51.462121,48,578.351501
1.353535,50,578.45867
61.30303,59,578.581961
52.007576,68,578.722355
54.325758,50,578.819706
56.792929,60,578.938564
53.227273,40,579.01529
57.103535,46,579.102854
54.75,71,579.243359
60.992424,56,579.359181
1.790404,49,579.459078
56.94697,51,579.560572
61.69697,66,579.698456
61.770202,78,579.856981
57.666667,54,579.961257
52.416667,53,580.060963
57.020202,51,582.736209
52.863636,32,582.812365
55.325758,68,582.975692
58.282828,55,583.104671
55.393939,56,583.22288
55.873737,58,583.344687
52.335859,45,583.438063
51.853535,49,583.543182
52.530303,47,583.644249
53.626263,61,583.776698
62.464646,56,583.895792
56.840909,45,583.994688
0.565657,37,584.074513
54.469697,54,584.196274
53.719697,47,584.30008
62.126263,53,584.438368
52.641414,62,584.571248
55.651515,57,584.693513
56.151515,52,584.807009
57.356061,65,584.962707
52.065657,48,585.078602
51.972222,46,585.193528
57.318182,43,585.298623
54.007576,54,585.437787
59.873737,59,585.565991
51.280303,50,585.672901
59.545455,67,585.813317
54.507576,67,585.952002
54.674242,50,586.054895
57.69697,57,586.174545
56.444444,58,586.295457
0,25,586.348253
54.914141,58,586.470561
58.909091,51,586.578075
56.621212,55,586.695435
54.186869,51,586.804515
63.121212,60,586.929349
50.742424,48,587.029187
56.664141,51,587.138339
54.515152,62,589.998723
55.719697,57,590.133931
58.914141,62,590.282132
61.068182,64,590.42963
1.227273,22,590.483908
60.699495,69,590.635587
58.025253,62,590.786891
0.030303,15,590.821791
0,19,590.865534
54.19697,48,591.017174
53.037879,52,591.149829
54.388889,49,591.25808
60.0,61,591.38646
51.583333,57,591.511446
58.121212,68,591.656796
56.325758,48,591.75822
0.068182,51,591.867725
53.628788,60,592.038084
54.075758,47,592.137862
57.121212,67,592.277072
57.318182,61,592.40323
2.80303,53,592.513332
59.44697,63,592.648257
59.810606,59,592.777256
50.863636,65,592.917362
56.287879,57,593.074283
60.532828,65,593.219305
59.083333,65,593.352625
56.04798,53,593.463611
55.69697,50,593.569064
55.830808,59,593.696223
51.0,47,593.792483
53.356061,54,593.902558
61.863636,58,594.068019
54.555556,51,594.176919
52.931818,57,594.296867
54.060606,69,594.447151
56.805556,52,594.567336
58.232323,50,597.246855
52.840909,29,597.311394
53.280303,37,597.386003
61.037879,58,597.503316
52.686869,51,597.605675
51.34596,31,597.666778
57.962121,54,597.784748
