#{"t_start": 1638944332.5150285, "env_id": "Rummy-v0"}
r,l,t
56.744949,60,906.743234
64.010101,65,906.843979
54.05303,47,906.914624
0.727273,30,906.960797
59.517677,59,907.048684
57.234848,47,907.118745
52.090909,44,907.185799
60.424242,54,907.267814
58.616162,54,907.347168
58.760101,65,907.443073
50.954545,51,907.520474
0.886364,32,907.567999
57.813131,48,907.638197
0.106061,14,907.65967
67.09596,65,907.755965
61.883838,69,907.857727
54.078283,46,907.927553
57.356061,57,908.016064
69.181818,58,908.11103
57.919192,71,908.226974
50.068182,11,908.245316
59.295455,58,908.34111
52.669192,52,908.423586
67.982323,62,908.518823
56.954545,55,908.607178
52.431818,55,908.69723
52.931818,47,908.773971
52.70202,46,908.850135
62.977273,66,908.957954
64.184343,75,909.079978
50.65404,64,909.18428
51.593434,40,909.249664
55.664141,45,909.322892
56.007576,63,909.423869
52.497475,58,909.512952
50.340909,57,909.603401
57.19697,42,909.670825
55.255051,57,909.763426
63.881313,61,909.860493
53.310606,44,909.931968
50.068182,8,909.945014
54.032828,58,910.039759
68.507576,69,910.14932
50.977273,50,910.231962
55.590909,47,910.317837
56.484848,60,910.432674
51.916667,51,910.529451
55.780303,54,910.629697
50.106061,11,910.649583
58.979798,45,910.732828
55.383838,47,910.820578
54.060606,50,910.905456
59.593434,57,911.001817
58.401515,47,911.077109
53.0,48,911.152312
0.977273,46,911.227739
52.386364,43,911.299027
55.621212,64,911.402586
60.775253,65,911.504485
0.060606,30,911.554593
56.459596,66,911.668329
55.64899,53,911.758016
54.977273,67,911.872002
63.340909,55,911.964983
53.497475,54,912.055926
54.724747,51,912.141262
52.439394,46,912.219462
57.085859,55,912.311066
55.573232,59,912.411626
57.787879,44,912.48526
55.257576,50,912.570964
55.510101,53,912.659461
56.247475,44,912.7337
50.121212,26,912.778788
59.527778,65,912.888542
57.409091,50,912.972978
65.15404,63,913.078778
54.618687,45,913.155921
62.742424,66,913.26579
51.646465,56,913.361866
58.141414,54,913.454035
50.545455,53,913.547176
50.568182,32,913.601139
50.121212,49,913.685255
55.111111,55,913.779302
56.143939,50,913.864389
56.282828,43,913.939644
53.775253,42,914.011541
61.068182,59,914.110724
56.189394,43,914.184384
56.590909,42,914.257467
53.136364,45,914.334209
61.227273,62,914.43997
0.075758,26,914.485187
50.159091,45,914.595173
52.893939,53,914.68624
56.911616,71,914.808129
56.507576,49,914.891694
54.941919,62,914.998107
57.765152,44,915.074113
60.767677,53,915.165133
60.633838,74,915.292986
53.123737,53,915.385268
61.136364,64,915.499948
53.431818,55,915.594842
58.045455,58,915.696198
55.883838,57,915.792061
56.106061,53,915.883177
55.063131,53,915.975541
55.712121,47,916.054522
51.159091,28,916.101106
56.520202,55,916.19423
62.143939,65,916.315921
53.212121,59,916.432831
61.785354,54,916.52774
51.068182,44,916.603113
51.924242,60,916.707517
58.565657,50,916.789103
60.040404,59,916.883563
52.492424,47,916.964499
59.328283,55,917.059671
53.623737,46,917.134412
56.19697,58,917.228269
58.560606,73,917.353796
54.128788,41,917.426959
0,70,917.545002
60.497475,54,917.638218
60.54798,70,917.754035
56.734848,54,917.843652
59.045455,57,917.934599
56.030303,79,918.079373
55.068182,49,918.167355
56.611111,54,918.264558
50.992424,49,918.35023
54.166667,48,918.435088
59.113636,61,918.543423
62.022727,54,918.634233
56.780303,53,918.720572
58.09596,49,918.799247
53.631313,45,918.876833
53.255051,52,918.968394
54.573232,43,919.039245
1.75,38,919.106697
55.984848,47,919.186088
54.371212,59,919.295309
57.739899,50,919.379315
52.280303,43,919.451487
53.419192,45,919.529071
55.939394,47,919.612709
51.863636,45,919.692939
53.469697,42,919.76614
51.878788,40,919.836526
59.040404,58,919.935461
54.44697,61,920.03937
60.800505,70,920.154071
55.131313,58,920.252835
0.712121,66,920.366516
59.573232,56,920.460449
63.727273,77,920.592147
56.709596,57,920.691149
53.863636,47,920.771634
60.161616,69,920.886205
0,44,920.95207
51.704545,41,921.013328
56.878788,61,921.103943
54.171717,45,921.171526
66.888889,62,921.265315
55.022727,51,921.350677
0.136364,25,921.393431
51.643939,52,921.482382
60.44697,64,921.594871
58.686869,55,921.688656
55.525253,46,921.763445
53.987374,51,921.846567
56.825758,61,921.957556
51.267677,24,922.000444
58.75,49,922.088902
53.939394,51,922.178848
58.565657,59,922.278891
55.017677,57,922.386163
60.363636,55,922.490222
51.25,53,922.59272
62.621212,55,922.686549
50.64899,50,922.765218
57.166667,62,922.859325
54.717172,52,922.941158
57.5,63,923.046346
57.103535,44,923.11585
50.545455,50,923.19341
0.060606,44,923.264349
57.224747,47,923.33939
0.037879,39,923.398639
51.714646,66,923.501937
57.189394,54,923.582341
53.075758,48,923.659132
52.065657,35,923.71419
55.383838,44,923.784166
67.765152,63,923.880599
56.159091,60,923.968765
0.512626,62,924.060549
55.780303,53,924.140933
50.984848,21,924.174541
54.522727,55,924.265316
59.04798,71,924.371808
52.636364,58,924.456804
0,53,924.533726
64.151515,68,924.633919
54.159091,40,924.695728
0.469697,29,924.738385
59.712121,57,924.832648
54.25,48,924.915073
63.871212,51,925.002741
63.128788,61,925.104514
51.34596,42,925.173033
58.689394,50,925.250847
56.414141,50,925.330815
52.035354,44,925.398271
51.131313,42,925.462937
0.30303,34,925.513398
52.310606,56,925.598187
57.477273,37,925.653394
54.515152,66,925.752941
58.037879,72,925.86184
55.689394,58,925.948091
66.984848,52,926.024175
54.886364,56,926.108586
70.863636,88,926.237186
55.386364,56,926.322238
54.878788,45,926.390589
53.022727,53,926.469826
54.44697,55,926.551846
51.222222,54,926.633556
60.212121,58,926.725725
59.590909,50,926.801154
60.007576,59,926.888164
54.866162,54,926.966818
57.891414,56,927.046685
54.911616,53,927.12358
51.449495,32,927.169652
0.356061,18,927.193653
58.090909,61,927.277034
55.09596,46,927.33982
55.85101,60,927.420492
51.517677,50,927.513688
1.712121,54,927.600876
0.424242,41,927.671269
54.919192,48,927.761549
54.098485,57,927.860936
54.931818,43,927.928643
50.989899,47,928.001715
59.204545,57,928.089257
59.356061,63,928.185715
57.44697,45,928.256998
57.941919,49,928.336098
0.015152,39,928.401598
55.542929,50,928.480427
65.916667,67,928.585206
54.469697,42,928.652843
60.356061,58,928.753343
51.204545,19,928.786382
53.795455,34,928.844858
54.340909,52,928.929145
55.545455,53,929.008911
55.34596,54,929.099845
0,48,929.179572
60.775253,68,929.280668
54.770202,45,929.353576
60.585859,55,929.441266
55.310606,45,929.517163
52.340909,39,929.579358
2.800505,52,929.660717
59.113636,71,929.767164
56.143939,41,929.829497
57.022727,54,929.916164
50.363636,28,929.955971
53.477273,45,930.018153
53.015152,57,930.095333
57.563131,66,930.19125
50.207071,43,930.256694
57.055556,65,930.353056
59.530303,55,930.439421
53.54798,50,930.515413
56.583333,54,930.593375
51.424242,24,930.630704
56.606061,49,930.703923
54.517677,57,930.786445
53.659091,50,930.860708
59.532828,50,930.939421
56.189394,53,931.023715
52.065657,40,931.082571
0,20,931.108862
53.464646,53,931.181354
57.09596,73,931.280266
51.69697,58,931.357433
52.143939,32,931.400539
1.128788,33,931.445853
0,17,931.468175
55.712121,44,931.526306
55.611111,43,931.583398
0.613636,37,931.633792
56.787879,46,931.694597
52.35101,58,931.771981
50.643939,49,931.837259
60.621212,67,931.916052
58.136364,70,932.019081
60.219697,68,932.123931
51.727273,25,932.160097
58.651515,47,932.226598
1.212121,29,932.265993
54.974747,38,932.319809
60.275253,50,932.389328
1.151515,45,932.450063
55.477273,46,932.5146
60.762626,57,932.590962
57.936869,38,932.6424
54.833333,58,932.714825
61.633838,77,932.804341
57.462121,48,932.860478
56.106061,54,932.925197
57.944444,59,932.994764
59.775253,67,933.082001
54.409091,57,933.167678
57.825758,47,933.237909
58.257576,64,933.325189
56.35101,49,933.39208
56.025253,68,933.482557
55.540404,56,933.571642
56.429293,44,933.64113
56.792929,56,933.717976
56.606061,53,933.786284
62.123737,66,933.881131
50.664141,26,933.92513
54.075758,42,933.994863
53.699495,46,934.066719
53.75,47,934.135792
51.416667,58,934.228988
58.363636,63,934.324572
57.257576,75,934.431311
55.09596,46,934.498848
57.027778,59,934.597418
53.068182,47,934.675704
51.974747,46,934.752497
52.472222,59,934.848378
54.075758,46,934.921993
64.532828,81,935.028286
56.772727,52,935.09764
55.378788,44,935.162283
1.765152,51,935.24617
64.896465,59,935.343724
55.525253,50,935.421211
56.578283,52,935.497664
55.277778,52,935.57083
52.098485,57,935.649682
57.474747,52,935.725451
57.863636,51,935.798709
53.219697,58,935.881907
54.967172,54,935.96243
1.457071,48,936.034594
53.833333,38,936.088642
56.055556,53,936.159023
54.469697,50,936.227333
55.729798,44,936.287317
0,53,936.360657
59.358586,60,936.444605
64.532828,66,936.539062
50.525253,25,936.5746
59.138889,52,936.651058
60.204545,65,936.742149
58.795455,66,936.831625
56.775253,66,936.919658
50.848485,49,936.987815
50.128788,58,937.074127
52.578283,38,937.128263
56.191919,61,937.210981
58.252525,64,937.296409
65.729798,53,937.365422
51.396465,37,937.413539
53.848485,49,937.477165
51.704545,48,937.540495
55.340909,44,937.599359
51.310606,54,937.669422
53.265152,67,937.755982
66.734848,68,937.851767
54.113636,55,937.935124
56.719697,55,938.021599
53.227273,40,938.083949
53.537879,56,938.168335
56.255051,47,938.237106
56.659091,50,938.310585
59.916667,72,938.404294
53.391414,45,938.467288
57.992424,65,938.564598
59.881313,55,938.647458
55.568182,55,938.721409
50.15404,19,938.745558
65.906566,71,938.840365
0.159091,59,938.931366
62.833333,69,939.038503
50.25,28,939.07951
57.651515,54,939.15568
60.805556,52,939.234408
56.656566,48,939.301197
52.469697,62,939.3876
54.487374,62,939.482902
54.896465,45,939.547455
55.070707,44,939.607364
62.921717,52,939.679291
57.790404,50,939.750743
55.416667,45,939.81903
68.934343,65,939.909763
66.083333,62,939.999114
59.045455,54,940.079772
56.242424,60,940.16776
62.560606,55,940.246738
56.656566,55,940.328904
62.694444,64,940.420254
56.957071,51,940.489003
53.333333,45,940.547492
51.747475,51,940.612692
54.159091,46,940.672054
52.464646,47,940.731294
53.502525,50,940.794068
54.116162,70,940.88279
63.848485,67,940.967496
55.646465,57,941.040278
53.747475,49,941.10188
63.459596,70,941.191802
58.818182,59,941.265335
50.257576,29,941.302787
57.537879,51,941.372063
57.661616,57,941.456074
55.136364,55,941.541336
50.621212,16,941.563895
53.40404,55,941.647207
62.275253,58,941.729809
51.747475,50,941.797542
60.694444,56,941.873293
50.308081,68,941.968978
54.457071,51,942.079609
53.075758,60,942.166161
55.628788,33,942.213357
56.853535,52,942.291724
51.780303,60,942.383433
54.219697,48,942.448855
56.840909,65,942.532619
61.527778,59,942.615191
0,20,942.6451
56.628788,60,942.731313
62.80303,55,942.813438
67.348485,60,942.898707
54.64899,65,942.991729
58.068182,61,943.079956
53.121212,53,943.159059
50.363636,29,943.19898
58.295455,48,943.267579
55.386364,56,943.344832
55.621212,56,943.424886
50.239899,3,943.428365
56.146465,49,943.501014
60.785354,49,943.573928
56.366162,55,943.649697
53.921717,61,943.731537
55.80303,57,943.808072
54.729798,59,943.888541
60.744949,59,943.967325
58.151515,58,944.05163
56.022727,53,944.128792
56.906566,48,944.195404
58.194444,66,944.284918
50.159091,28,944.322749
56.439394,60,944.411268
53.542929,64,944.506667
55.393939,60,944.592129
1.007576,43,944.654034
55.378788,53,944.727962
61.474747,63,944.82162
50.727273,63,944.917351
57.664141,61,945.008734
63.032828,76,945.119298
0,17,945.144482
0.560606,55,945.224303
55.931818,36,945.276018
55.128788,46,945.347493
59.353535,65,945.450525
57.727273,54,945.531189
53.537879,62,945.623184
1.093434,48,945.692954
0.19697,40,945.751914
50.613636,15,945.771981
52.290404,42,945.831245
51.780303,51,945.907888
0,20,945.938046
52.290404,46,946.002805
50.840909,42,946.06227
59.030303,50,946.129282
60.426768,56,946.20381
50.633838,49,946.274252
51.174242,49,946.349412
65.944444,64,946.44751
58.133838,73,946.549192
59.204545,59,946.630122
53.964646,55,946.706857
55.242424,52,946.776629
57.724747,57,946.854102
50.439394,42,946.911758
51.795455,30,946.952619
0.333333,6,946.960809
55.098485,48,947.025822
62.792929,66,947.157642
54.583333,53,947.228554
54.272727,50,947.296038
59.568182,52,947.366864
60.042929,75,947.46898
53.704545,57,947.549765
57.356061,60,947.633493
53.212121,57,947.717467
52.19697,39,947.777179
55.64899,57,947.86608
0.810606,12,947.886061
54.141414,58,947.973907
57.689394,50,948.049394
51.494949,30,948.096134
54.876263,52,948.174538
60.484848,50,948.251554
50.356061,12,948.271265
59.146465,46,948.340625
54.590909,45,948.413366
62.494949,53,948.496915
56.305556,58,948.581928
58.272727,66,948.67377
62.002525,67,948.767352
58.393939,72,948.865839
55.212121,58,948.946902
63.133838,55,949.025604
54.825758,50,949.096251
61.373737,69,949.19486
54.684343,55,949.273738
61.118687,58,949.357351
53.116162,43,949.421254
52.05303,57,949.502712
51.674242,48,949.571455
63.573232,58,949.650082
58.603535,62,949.736955
57.512626,52,949.808626
56.489899,59,949.886533
59.719697,67,949.978715
57.931818,56,950.057539
63.295455,48,950.12736
53.141414,62,950.214822
54.744949,53,950.288376
61.69697,52,950.361416
50.727273,45,950.426237
51.204545,27,950.464717
53.944444,55,950.542764
58.429293,71,950.639005
58.05303,51,950.707191
54.977273,54,950.776552
53.492424,47,950.845245
52.669192,59,950.928059
59.40404,64,951.016566
56.878788,50,951.086318
59.265152,52,951.159956
2.722222,45,951.225425
55.348485,53,951.299858
71.227273,87,951.42024
57.633838,50,951.490269
59.035354,49,951.558938
59.164141,54,951.633384
63.416667,60,951.715869
54.219697,50,951.787216
56.787879,51,951.859288
50.891414,60,951.945151
54.525253,60,952.032562
50.229798,63,952.1207
51.727273,55,952.199749
53.378788,50,952.269173
56.871212,50,952.337971
55.401515,47,952.405754
52.633838,55,952.488202
55.118687,55,952.570661
58.623737,49,952.639736
50.333333,28,952.677485
54.366162,62,952.765769
56.356061,56,952.846295
54.340909,45,952.9102
62.924242,71,953.01098
53.184343,59,953.095494
54.714646,69,953.191479
60.505051,49,953.259558
54.535354,43,953.322642
59.75,40,953.381761
53.14899,51,953.454057
58.409091,62,953.543678
53.219697,25,953.580051
50.727273,48,953.6475
56.949495,54,953.724468
61.55303,57,953.80453
53.691919,35,953.853718
57.308081,50,953.922613
56.30303,69,954.020586
62.719697,47,954.088496
53.969697,46,954.150783
53.0,37,954.197427
61.861111,62,954.277075
52.477273,46,954.341435
56.444444,50,954.418883
50.260101,17,954.444566
53.810606,49,954.516512
53.515152,62,954.611938
51.598485,26,954.650641
60.666667,55,954.734112
1.265152,37,954.789943
54.126263,62,954.873405
52.888889,47,954.939304
56.537879,56,955.014245
55.616162,43,955.072029
1.560606,41,955.129143
50.967172,50,955.201972
53.787879,48,955.272774
51.214646,16,955.297857
56.878788,64,955.392568
50.527778,40,955.45223
54.772727,70,955.555222
57.742424,47,955.624429
55.795455,49,955.696141
61.866162,42,955.756267
57.563131,59,955.839949
58.035354,57,955.922976
1.434343,48,955.997753
60.590909,71,956.099245
68.106061,73,956.205472
56.871212,46,956.269779
51.95202,55,956.34039
50.078283,14,956.360561
51.10101,47,956.430752
59.542929,47,956.49999
62.090909,66,956.591969
59.073232,62,956.678066
62.118687,48,956.743112
55.393939,44,956.803885
53.75,55,956.879467
50.727273,49,956.943925
50.916667,52,957.016327
55.560606,62,957.092686
56.926768,58,957.162297
58.159091,50,957.223726
56.840909,43,957.278275
52.856061,48,957.343826
53.5,32,957.38521
52.70202,52,957.453408
54.689394,52,957.518244
56.618687,63,957.598724
0.401515,49,957.665079
54.719697,47,957.726498
59.257576,65,957.810544
53.893939,45,957.872249
62.840909,55,957.946526
50.497475,26,957.978576
57.719697,58,958.048854
55.265152,62,958.123985
50.568182,18,958.146283
55.010101,47,958.204164
52.338384,47,958.261928
54.224747,66,958.343986
55.411616,54,958.412046
55.078283,53,958.476296
53.517677,45,958.53285
55.078283,64,958.609212
50.691919,28,958.644158
52.80303,65,958.721202
58.984848,65,958.800602
58.454545,51,958.862792
52.186869,68,958.945421
64.606061,54,959.010981
56.974747,49,959.070496
69.628788,59,959.141325
56.272727,62,959.216681
55.752525,45,959.270785
54.159091,63,959.34621
58.40404,52,959.410224
55.861111,60,959.484171
54.674242,40,959.535029
53.515152,48,959.593257
52.80303,44,959.646609
69.522727,78,959.742667
65.608586,71,959.827118
58.871212,65,959.906509
51.325758,54,959.971832
54.590909,58,960.039505
57.429293,61,960.114758
54.757576,47,960.172937
60.416667,63,960.250154
55.742424,38,960.29766
56.484848,56,960.368193
53.10101,41,960.419752
60.305556,54,960.488826
63.777778,61,960.565184
54.60101,59,960.639135
53.621212,46,960.694215
60.030303,63,960.771113
57.974747,44,960.826775
56.583333,58,960.902924
51.340909,54,960.972836
53.308081,45,961.034213
54.212121,49,961.098017
0.027778,79,961.203675
56.977273,45,961.263856
62.457071,56,961.337228
54.717172,55,961.413367
51.522727,43,961.472674
60.522727,52,961.543819
53.739899,56,961.619895
0.060606,43,961.676725
53.222222,59,961.754544
58.777778,49,961.820516
60.972222,54,961.892552
66.260101,84,962.003214
53.121212,40,962.056113
51.727273,33,962.100886
0.060606,35,962.150558
55.434343,58,962.234143
1.94697,35,962.282954
56.575758,43,962.33952
55.280303,54,962.411608
55.856061,42,962.472102
52.772727,52,962.549455
54.84596,53,962.622519
51.770202,48,962.6888
60.704545,54,962.779403
1.893939,51,962.85833
51.272727,53,962.935174
55.537879,55,963.021606
56.191919,54,963.103696
56.010101,44,963.169958
61.916667,65,963.258572
54.123737,46,963.321912
59.19697,50,963.395973
0.734848,61,963.484331
56.992424,49,963.555065
53.646465,57,963.636485
56.106061,39,963.691172
53.025253,52,963.765811
56.022727,53,963.845647
50.989899,46,963.915902
52.631313,53,963.996686
51.787879,63,964.086705
52.073232,51,964.158188
51.421717,49,964.22981
55.747475,52,964.305622
54.292929,45,964.370809
62.618687,71,964.473182
55.651515,47,964.546983
60.454545,45,964.6141
56.037879,47,964.683759
51.924242,44,964.748386
62.44697,55,964.827618
51.931818,42,964.888079
55.381313,50,964.959172
55.881313,61,965.045356
57.0,60,965.130265
62.936869,69,965.226156
51.348485,47,965.296816
53.825758,57,965.382428
56.060606,54,965.461492
56.098485,59,965.540724
63.237374,65,965.632211
59.5,50,965.705059
64.542929,60,965.78583
55.186869,41,965.841772
55.265152,53,965.913454
64.669192,66,966.003058
0,17,966.030274
60.962121,59,966.118432
50.977273,65,966.218497
56.287879,40,966.278427
52.042929,43,966.345
50.431818,48,966.41911
60.484848,70,966.524865
58.113636,58,966.614438
58.838384,46,966.684067
58.492424,60,966.776185
50.469697,52,966.852435
61.0,56,966.928049
61.881313,54,967.000641
52.207071,56,967.085022
59.429293,59,967.174439
55.808081,42,967.237644
57.638889,74,967.347715
57.318182,47,967.418675
51.419192,44,967.485074
56.878788,52,967.563854
58.815657,52,967.64346
55.083333,52,967.720867
60.409091,56,967.811665
59.75,49,967.895216
62.123737,57,967.980746
56.204545,60,968.064076
61.376263,61,968.150781
53.674242,58,968.234184
57.088384,53,968.30983
56.64899,53,968.388349
54.525253,50,968.495636
55.916667,57,968.615107
54.136364,37,968.669473
59.729798,48,968.739659
56.507576,70,968.842448
